(50, 10, 561, 'relu', 0.94435018663047166, 0.94435018663047166, 0.94429837475937051, 0.94444868131208037, 0.94435018663047166, 0.94341912687780116, 0.94435018663047166, 0.069901594842212422)

(50, 9, 561, 'identity', 0.94468951476077367, 0.94468951476077367, 0.94435139967851567, 0.94466591978627446, 0.94468951476077367, 0.94326153955194503, 0.94468951476077367, 0.075330844927044449)
(50, 9, 561, 'logistic', 0.95079742110620968, 0.95079742110620968, 0.95068895632791373, 0.95081961889156008, 0.95079742110620968, 0.95016021506195691, 0.95079742110620968, 0.06141839158466237)
(50, 9, 561, 'tanh', 0.9470648116728877, 0.9470648116728877, 0.94675799032987162, 0.94711507257529981, 0.9470648116728877, 0.9458542838820857, 0.9470648116728877, 0.069222938581608412)
(50, 9, 561, 'relu', 0.93315235833050558, 0.93315235833050558, 0.9331764941405698, 0.93318938955957609, 0.93315235833050558, 0.93135448728727221, 0.93315235833050558, 0.089921954530030546)

(50, 11, 561, 'identity', 0.94299287410926369, 0.94299287410926369, 0.94275247296766851, 0.94298699926905527, 0.94299287410926369, 0.94227248313959366, 0.94299287410926369, 0.073294876145232446)
(50, 11, 561, 'logistic', 0.9491007804546997, 0.9491007804546997, 0.9492801009781423, 0.94916090172313194, 0.9491007804546997, 0.94822902305078349, 0.9491007804546997, 0.061079063454360365)
(50, 11, 561, 'tanh', 0.91923990498812347, 0.91923990498812347, 0.91964993737174971, 0.91886607892271344, 0.91923990498812347, 0.91789560250104063, 0.91923990498812347, 0.095690532745164578)
(50, 11, 561, 'relu', 0.94502884289107569, 0.94502884289107569, 0.94507748673805814, 0.94516043113018089, 0.94502884289107569, 0.94410600997637273, 0.94502884289107569, 0.066168985408890393)

(50, 13, 561, 'identity', 0.94367153036986762, 0.94367153036986762, 0.94378259583471935, 0.94374956902181872, 0.94367153036986762, 0.94296038923971837, 0.94367153036986762, 0.076348829317950465)
(50, 13, 561, 'logistic', 0.93993892093654563, 0.93993892093654563, 0.93997671643595859, 0.93983001342684014, 0.93993892093654563, 0.93872103782236138, 0.93993892093654563, 0.073294876145232446)
(50, 13, 561, 'tanh', 0.94842212419409566, 0.94842212419409566, 0.94863995037833659, 0.94852809475541433, 0.94842212419409566, 0.94792586136915358, 0.94842212419409566, 0.071598235493722434)
(50, 13, 561, 'relu', 0.94638615541228366, 0.94638615541228366, 0.94630104386381719, 0.94638047092846267, 0.94638615541228366, 0.94541126419038379, 0.94638615541228366, 0.073634204275534437)

(50, 14, 561, 'identity', 0.93043773328808954, 0.93043773328808954, 0.93075805911850507, 0.9304723153264719, 0.93043773328808954, 0.92939049695067177, 0.93043773328808954, 0.097726501526976581)
(50, 14, 561, 'logistic', 0.94876145232439768, 0.94876145232439768, 0.94901119131140621, 0.94881317190033176, 0.94876145232439768, 0.9481926856271139, 0.94876145232439768, 0.065490329148286397)
(50, 14, 561, 'tanh', 0.94774346793349173, 0.94774346793349173, 0.94797181512348871, 0.94785431797995645, 0.94774346793349173, 0.94712803859765415, 0.94774346793349173, 0.070580251102816419)
(50, 14, 561, 'relu', 0.94808279606379364, 0.94808279606379364, 0.94801562336680023, 0.948156053588328, 0.94808279606379364, 0.94705157014595676, 0.94808279606379364, 0.071258907363420429)

(50, 16, 561, 'identity', 0.94604682728198164, 0.94604682728198164, 0.94605364966421301, 0.94613887884325187, 0.94604682728198164, 0.94534057790367498, 0.94604682728198164, 0.069222938581608412)
(50, 16, 561, 'logistic', 0.94876145232439768, 0.94876145232439768, 0.94897372583920558, 0.9487869405727799, 0.94876145232439768, 0.94784560730455036, 0.94876145232439768, 0.060400407193756361)
(50, 16, 561, 'tanh', 0.94944010858500172, 0.94944010858500172, 0.94981576867661932, 0.94952576994463656, 0.94944010858500172, 0.94945690585374132, 0.94944010858500172, 0.062775704105870384)
(50, 16, 561, 'relu', 0.94604682728198164, 0.94604682728198164, 0.94626435932972852, 0.94615478613430293, 0.94604682728198164, 0.94551138441293192, 0.94604682728198164, 0.06413301662707839)

(50, 15, 561, 'identity', 0.94265354597896167, 0.94265354597896167, 0.94267675774392778, 0.94278183283951122, 0.94265354597896167, 0.94179440531594005, 0.94265354597896167, 0.074312860536138448)
(50, 15, 561, 'logistic', 0.94876145232439768, 0.94876145232439768, 0.94896143948332767, 0.94885676699376009, 0.94876145232439768, 0.94838190557657498, 0.94876145232439768, 0.062436375975568371)
(50, 15, 561, 'tanh', 0.94977943671530374, 0.94977943671530374, 0.94982403449980024, 0.9498393396125584, 0.94977943671530374, 0.94887028179681854, 0.94977943671530374, 0.06141839158466237)
(50, 15, 561, 'relu', 0.95283338988802169, 0.95283338988802169, 0.95298669527164181, 0.95293071550515041, 0.95283338988802169, 0.9523670706518349, 0.95283338988802169, 0.060061079063454363)

(50, 17, 561, 'identity', 0.92636579572446553, 0.92636579572446553, 0.92599909313120399, 0.92599519655495455, 0.92636579572446553, 0.92453077711292231, 0.92636579572446553, 0.095690532745164578)
(50, 17, 561, 'logistic', 0.94604682728198164, 0.94604682728198164, 0.94586186733982147, 0.94594182933711057, 0.94604682728198164, 0.94500972245367032, 0.94604682728198164, 0.069222938581608412)
(50, 17, 561, 'tanh', 0.94095690532745169, 0.94095690532745169, 0.94116591487029211, 0.94090054220047659, 0.94095690532745169, 0.93998526830249463, 0.94095690532745169, 0.076009501187648459)
(50, 17, 561, 'relu', 0.94638615541228366, 0.94638615541228366, 0.94622781190735006, 0.94638457617182536, 0.94638615541228366, 0.94594314644657607, 0.94638615541228366, 0.066847641669494404)

(50, 12, 561, 'identity', 0.95079742110620968, 0.95079742110620968, 0.95071485118748011, 0.95078756911155871, 0.95079742110620968, 0.95030675143499099, 0.95079742110620968, 0.065490329148286397)
(50, 12, 561, 'logistic', 0.94333220223956571, 0.94333220223956571, 0.94342013831185401, 0.94333816578923468, 0.94333220223956571, 0.94236185311692722, 0.94333220223956571, 0.070919579233118424)
(50, 12, 561, 'tanh', 0.95011876484560565, 0.95011876484560565, 0.94993271785460554, 0.95008697404657938, 0.95011876484560565, 0.94932655809912303, 0.95011876484560565, 0.06413301662707839)
(50, 12, 561, 'relu', 0.94468951476077367, 0.94468951476077367, 0.94422232170999776, 0.94478706915882027, 0.94468951476077367, 0.94323880162390739, 0.94468951476077367, 0.071598235493722434)

(50, 19, 561, 'identity', 0.94095690532745169, 0.94095690532745169, 0.94084718488610308, 0.94101819117459273, 0.94095690532745169, 0.93961059878563924, 0.94095690532745169, 0.08008143875127248)
(50, 19, 561, 'logistic', 0.94468951476077367, 0.94468951476077367, 0.94467133945972614, 0.94474411945605385, 0.94468951476077367, 0.94355745052207263, 0.94468951476077367, 0.070580251102816419)
(50, 19, 561, 'tanh', 0.94536817102137771, 0.94536817102137771, 0.94540125411976594, 0.94548051921850707, 0.94536817102137771, 0.94425729388880641, 0.94536817102137771, 0.065829657278588388)
(50, 19, 561, 'relu', 0.94197488971835763, 0.94197488971835763, 0.94162557278003189, 0.94202653886769649, 0.94197488971835763, 0.94054717814690392, 0.94197488971835763, 0.076009501187648459)

(50, 18, 561, 'identity', 0.9470648116728877, 0.9470648116728877, 0.94710632770656267, 0.94715345355716196, 0.9470648116728877, 0.94658070695141439, 0.9470648116728877, 0.067865626060400405)
(50, 18, 561, 'logistic', 0.95011876484560565, 0.95011876484560565, 0.94999215798148595, 0.95018030971939749, 0.95011876484560565, 0.9492066712075532, 0.95011876484560565, 0.062097047845266373)
(50, 18, 561, 'tanh', 0.94774346793349173, 0.94774346793349173, 0.9477158981427064, 0.94781485204002991, 0.94774346793349173, 0.94706523129828701, 0.94774346793349173, 0.070580251102816419)
(50, 18, 561, 'relu', 0.93993892093654563, 0.93993892093654563, 0.93998676850731233, 0.94004224576047235, 0.93993892093654563, 0.93865753945484032, 0.93993892093654563, 0.075330844927044449)

(50, 21, 561, 'identity', 0.94163556158805561, 0.94163556158805561, 0.94162895183556949, 0.94172187402941054, 0.94163556158805561, 0.94037407250943972, 0.94163556158805561, 0.077366813708856466)
(50, 21, 561, 'logistic', 0.94604682728198164, 0.94604682728198164, 0.946244172857997, 0.94609755428782927, 0.94604682728198164, 0.94514588734402494, 0.94604682728198164, 0.067186969799796409)
(50, 21, 561, 'tanh', 0.94401085850016964, 0.94401085850016964, 0.94447581862410868, 0.94404517414795208, 0.94401085850016964, 0.94346740565838161, 0.94401085850016964, 0.071937563624024425)
(50, 21, 561, 'relu', 0.94129623345775359, 0.94129623345775359, 0.94177836517004876, 0.94139751367675517, 0.94129623345775359, 0.94033158899104563, 0.94129623345775359, 0.069901594842212422)

(50, 20, 561, 'identity', 0.94638615541228366, 0.94638615541228366, 0.94611274115724664, 0.94637696094532353, 0.94638615541228366, 0.94576728991624892, 0.94638615541228366, 0.068883610451306407)
(50, 20, 561, 'logistic', 0.94876145232439768, 0.94876145232439768, 0.94889813680276491, 0.94884868693818691, 0.94876145232439768, 0.94797800724945225, 0.94876145232439768, 0.06345436036647438)
(50, 20, 561, 'tanh', 0.94740413980318972, 0.94740413980318972, 0.94770153763458176, 0.94752811722248931, 0.94740413980318972, 0.94672616317975844, 0.94740413980318972, 0.068883610451306407)
(50, 20, 561, 'relu', 0.94367153036986762, 0.94367153036986762, 0.94399031162170688, 0.94367444014557456, 0.94367153036986762, 0.94298882539921858, 0.94367153036986762, 0.073294876145232446)

(50, 23, 561, 'identity', 0.93518832711231759, 0.93518832711231759, 0.93518909870004041, 0.93498808719529625, 0.93518832711231759, 0.93380370964026904, 0.93518832711231759, 0.08008143875127248)
(50, 23, 561, 'logistic', 0.9491007804546997, 0.9491007804546997, 0.9490627014742653, 0.94914661761886687, 0.9491007804546997, 0.94814126953847377, 0.9491007804546997, 0.062097047845266373)
(50, 23, 561, 'tanh', 0.9511367492365117, 0.9511367492365117, 0.9513634007094387, 0.95121949259952987, 0.9511367492365117, 0.95077275816025342, 0.9511367492365117, 0.060061079063454363)
(50, 23, 561, 'relu', 0.95147607736681372, 0.95147607736681372, 0.95162962837582477, 0.95153412373453161, 0.95147607736681372, 0.95094658042618985, 0.95147607736681372, 0.06141839158466237)

(50, 24, 561, 'identity', 0.94468951476077367, 0.94468951476077367, 0.94447754707848064, 0.94480527525521663, 0.94468951476077367, 0.94353934810897011, 0.94468951476077367, 0.070580251102816419)
(50, 24, 561, 'logistic', 0.94095690532745169, 0.94095690532745169, 0.9410315730295814, 0.94091541464070172, 0.94095690532745169, 0.93977065852757258, 0.94095690532745169, 0.074312860536138448)
(50, 24, 561, 'tanh', 0.94163556158805561, 0.94163556158805561, 0.94147878131770202, 0.94166925393056045, 0.94163556158805561, 0.94018056078083978, 0.94163556158805561, 0.073634204275534437)
(50, 24, 561, 'relu', 0.94163556158805561, 0.94163556158805561, 0.94149257676380582, 0.94170508814652631, 0.94163556158805561, 0.94009512890242364, 0.94163556158805561, 0.073294876145232446)

(50, 22, 561, 'identity', 0.94774346793349173, 0.94774346793349173, 0.94759500470055646, 0.94776931837292766, 0.94774346793349173, 0.94729979203198544, 0.94774346793349173, 0.069222938581608412)
(50, 22, 561, 'logistic', 0.94944010858500172, 0.94944010858500172, 0.94948318489902628, 0.94954506058953647, 0.94944010858500172, 0.94895852458120766, 0.94944010858500172, 0.063793688496776385)
(50, 22, 561, 'tanh', 0.95351204614862572, 0.95351204614862572, 0.95331495470903727, 0.95352256335413332, 0.95351204614862572, 0.95287017295249232, 0.95351204614862572, 0.061757719714964368)
(50, 22, 561, 'relu', 0.94977943671530374, 0.94977943671530374, 0.94978807523877651, 0.94976546248535831, 0.94977943671530374, 0.94930010683770238, 0.94977943671530374, 0.070240922972514427)

(51, 0, 561, 'identity', 0.95317271801832371, 0.95317271801832371, 0.9533453190490434, 0.95320896159228263, 0.95317271801832371, 0.95300783184524096, 0.95317271801832371, 0.063115032236172375)
(51, 0, 561, 'logistic', 0.95147607736681372, 0.95147607736681372, 0.95134438780539021, 0.95139484739205238, 0.95147607736681372, 0.95049372626452933, 0.95147607736681372, 0.058703766542246349)
(51, 0, 561, 'tanh', 0.94197488971835763, 0.94197488971835763, 0.9416282666427177, 0.94191337515301876, 0.94197488971835763, 0.93998388485933759, 0.94197488971835763, 0.072276891754326431)
(51, 0, 561, 'relu', 0.94435018663047166, 0.94435018663047166, 0.94378409133911279, 0.9441612240211954, 0.94435018663047166, 0.94234378054254642, 0.94435018663047166, 0.067865626060400405)

(51, 1, 561, 'identity', 0.93959959280624361, 0.9395995928062435, 0.93929211919689914, 0.93969287445939176, 0.93959959280624361, 0.93829103708740769, 0.93959959280624361, 0.077706141839158471)
(51, 1, 561, 'logistic', 0.93926026467594159, 0.93926026467594159, 0.93944618480337816, 0.9392028091886403, 0.93926026467594159, 0.93818596923689934, 0.93926026467594159, 0.073973532405836442)
(51, 1, 561, 'tanh', 0.94163556158805561, 0.94163556158805561, 0.94178090862171138, 0.94172829425177884, 0.94163556158805561, 0.94062209884075554, 0.94163556158805561, 0.072616219884628436)
(51, 1, 561, 'relu', 0.93926026467594159, 0.93926026467594159, 0.93924792553015257, 0.93903977887709367, 0.93926026467594159, 0.93856527901716413, 0.93926026467594159, 0.077027485578554461)

(51, 2, 561, 'identity', 0.94672548354258568, 0.94672548354258568, 0.9469748888054873, 0.94676388325501193, 0.94672548354258568, 0.94663810258201064, 0.94672548354258568, 0.071598235493722434)
(51, 2, 561, 'logistic', 0.95147607736681372, 0.95147607736681372, 0.95160543762943206, 0.95157026962486102, 0.95147607736681372, 0.95084519860096306, 0.95147607736681372, 0.060739735324058367)
(51, 2, 561, 'tanh', 0.94740413980318972, 0.94740413980318972, 0.94771665170516373, 0.94751114426787786, 0.94740413980318972, 0.94649888917602798, 0.94740413980318972, 0.062775704105870384)
(51, 2, 561, 'relu', 0.94468951476077367, 0.94468951476077367, 0.94465678171372802, 0.9447252274877378, 0.94468951476077367, 0.94335170520839673, 0.94468951476077367, 0.070240922972514427)

(51, 3, 561, 'identity', 0.94435018663047166, 0.94435018663047166, 0.94426107225862177, 0.94444156082183173, 0.94435018663047166, 0.94340781673062768, 0.94435018663047166, 0.069901594842212422)
(51, 3, 561, 'logistic', 0.95011876484560565, 0.95011876484560565, 0.9503827934918011, 0.95019203299835109, 0.95011876484560565, 0.94997073351194439, 0.95011876484560565, 0.060061079063454363)
(51, 3, 561, 'tanh', 0.9470648116728877, 0.9470648116728877, 0.94706266216556056, 0.94716621021580005, 0.9470648116728877, 0.94618762399435485, 0.9470648116728877, 0.070240922972514427)
(51, 3, 561, 'relu', 0.94842212419409566, 0.94842212419409566, 0.94874931610086721, 0.94854756723224387, 0.94842212419409566, 0.94760288299377382, 0.94842212419409566, 0.065490329148286397)

(51, 5, 561, 'identity', 0.93790295215473363, 0.93790295215473363, 0.9378457588125565, 0.93778034335001081, 0.93790295215473363, 0.93655029728707773, 0.93790295215473363, 0.083135391923990498)
(51, 5, 561, 'logistic', 0.93858160841533766, 0.93858160841533766, 0.93887595523461387, 0.93838874395846295, 0.93858160841533766, 0.9376503517255822, 0.93858160841533766, 0.074652188666440453)
(51, 5, 561, 'tanh', 0.94672548354258568, 0.94672548354258568, 0.94678403642490283, 0.94678259518219332, 0.94672548354258568, 0.94590416785274645, 0.94672548354258568, 0.0675262979300984)
(51, 5, 561, 'relu', 0.94740413980318972, 0.94740413980318972, 0.94733638580368329, 0.9475265284351122, 0.94740413980318972, 0.94628118587410492, 0.94740413980318972, 0.066508313539192399)

(51, 7, 561, 'identity', 0.94638615541228366, 0.94638615541228366, 0.94619765993373173, 0.94636082403796207, 0.94638615541228366, 0.94564704508372877, 0.94638615541228366, 0.070580251102816419)
(51, 7, 561, 'logistic', 0.94163556158805561, 0.94163556158805561, 0.94151606364791773, 0.94165865934048532, 0.94163556158805561, 0.94015706802852339, 0.94163556158805561, 0.072616219884628436)
(51, 7, 561, 'tanh', 0.94876145232439768, 0.94876145232439768, 0.9488560283094033, 0.94885549770710942, 0.94876145232439768, 0.94823992652489497, 0.94876145232439768, 0.066508313539192399)
(51, 7, 561, 'relu', 0.94333220223956571, 0.94333220223956571, 0.94310676165163498, 0.94321746924191607, 0.94333220223956571, 0.94206266592943289, 0.94333220223956571, 0.076009501187648459)

(51, 4, 561, 'identity', 0.94265354597896167, 0.94265354597896167, 0.94270344322446731, 0.94255495930277411, 0.94265354597896167, 0.94180474158696459, 0.94265354597896167, 0.079402782490668483)
(51, 4, 561, 'logistic', 0.95011876484560565, 0.95011876484560565, 0.95008531792351247, 0.95019252287845357, 0.95011876484560565, 0.94920799881786433, 0.95011876484560565, 0.061079063454360365)
(51, 4, 561, 'tanh', 0.93756362402443161, 0.93756362402443161, 0.93807559663969731, 0.93737335946882483, 0.93756362402443161, 0.93701093486827769, 0.93756362402443161, 0.079402782490668483)
(51, 4, 561, 'relu', 0.93926026467594159, 0.93926026467594159, 0.93921078476270681, 0.93914604764427356, 0.93926026467594159, 0.93797986635159203, 0.93926026467594159, 0.077706141839158471)

(51, 6, 561, 'identity', 0.93858160841533766, 0.93858160841533766, 0.93819484470075032, 0.93862081327551661, 0.93858160841533766, 0.93703993504182703, 0.93858160841533766, 0.088564642008822525)
(51, 6, 561, 'logistic', 0.94876145232439768, 0.94876145232439768, 0.9487251511173751, 0.94882794973972973, 0.94876145232439768, 0.94810027897706262, 0.94876145232439768, 0.066508313539192399)
(51, 6, 561, 'tanh', 0.93586698337292162, 0.93586698337292162, 0.9360793447934328, 0.9357722660457406, 0.93586698337292162, 0.93478493801524454, 0.93586698337292162, 0.084492704445198505)
(51, 6, 561, 'relu', 0.94774346793349173, 0.94774346793349173, 0.94770731551484155, 0.94783781954674884, 0.94774346793349173, 0.94705979621282443, 0.94774346793349173, 0.076688157448252456)

(51, 11, 561, 'identity', 0.93993892093654563, 0.93993892093654563, 0.93943193476274267, 0.93998999307851117, 0.93993892093654563, 0.93814966285436174, 0.93993892093654563, 0.086189345096708517)
(51, 11, 561, 'logistic', 0.94027824906684765, 0.94027824906684765, 0.93997084588177238, 0.94013235062564982, 0.94027824906684765, 0.93879346641017636, 0.94027824906684765, 0.074991516796742444)
(51, 11, 561, 'tanh', 0.94299287410926369, 0.94299287410926369, 0.94285032233262467, 0.94309677170505546, 0.94299287410926369, 0.9421080796373773, 0.94299287410926369, 0.074312860536138448)
(51, 11, 561, 'relu', 0.94435018663047166, 0.94435018663047166, 0.94415722633143762, 0.94443261568740333, 0.94435018663047166, 0.94372945126364571, 0.94435018663047166, 0.075670173057346454)

(51, 10, 561, 'identity', 0.94435018663047166, 0.94435018663047166, 0.9445541793707255, 0.9445384435901869, 0.94435018663047166, 0.94350543468233727, 0.94435018663047166, 0.074652188666440453)
(51, 10, 561, 'logistic', 0.92297251442144557, 0.92297251442144557, 0.92243444899403271, 0.92206909920903246, 0.92297251442144557, 0.92149578686268951, 0.92297251442144557, 0.095351204614862572)
(51, 10, 561, 'tanh', 0.94265354597896167, 0.94265354597896167, 0.94291554032166724, 0.94267335247117423, 0.94265354597896167, 0.94167983513750475, 0.94265354597896167, 0.069562266711910417)
(51, 10, 561, 'relu', 0.94638615541228366, 0.94638615541228366, 0.94607802641665772, 0.94640381259139983, 0.94638615541228366, 0.94519501434908693, 0.94638615541228366, 0.072616219884628436)

(51, 9, 561, 'identity', 0.94027824906684765, 0.94027824906684765, 0.94011812478375345, 0.9403451708118602, 0.94027824906684765, 0.9387340243532144, 0.94027824906684765, 0.081778079402782491)
(51, 9, 561, 'logistic', 0.95045809297590766, 0.95045809297590766, 0.95016437314524538, 0.95045343029159113, 0.95045809297590766, 0.94947688779740236, 0.95045809297590766, 0.062775704105870384)
(51, 9, 561, 'tanh', 0.93993892093654563, 0.93993892093654563, 0.93994386326969315, 0.93987099608703928, 0.93993892093654563, 0.93849841155577984, 0.93993892093654563, 0.077366813708856466)
(51, 9, 561, 'relu', 0.94502884289107569, 0.94502884289107569, 0.94484362829837798, 0.94485375541816807, 0.94502884289107569, 0.94365275247908131, 0.94502884289107569, 0.068883610451306407)

(51, 8, 561, 'identity', 0.94468951476077367, 0.94468951476077367, 0.94470460491408781, 0.94476288267624009, 0.94468951476077367, 0.94396116075823677, 0.94468951476077367, 0.068544282321004416)
(51, 8, 561, 'logistic', 0.9470648116728877, 0.9470648116728877, 0.94707885883047593, 0.94715687260114778, 0.9470648116728877, 0.94623332830479479, 0.9470648116728877, 0.066168985408890393)
(51, 8, 561, 'tanh', 0.94502884289107569, 0.94502884289107569, 0.94524689740474355, 0.94509314858889404, 0.94502884289107569, 0.94407505487418453, 0.94502884289107569, 0.066168985408890393)
(51, 8, 561, 'relu', 0.94163556158805561, 0.94163556158805561, 0.94189854248529992, 0.94183007611438763, 0.94163556158805561, 0.94041653044753348, 0.94163556158805561, 0.070580251102816419)

(51, 12, 561, 'identity', 0.94808279606379364, 0.94808279606379364, 0.94827889308798874, 0.94821682105755389, 0.94808279606379364, 0.94772073089875886, 0.94808279606379364, 0.070919579233118424)
(51, 12, 561, 'logistic', 0.94638615541228366, 0.94638615541228366, 0.9466257467507545, 0.94641070721443021, 0.94638615541228366, 0.94557085863090828, 0.94638615541228366, 0.065829657278588388)
(51, 12, 561, 'tanh', 0.94977943671530374, 0.94977943671530374, 0.94992118036501116, 0.94988628455749147, 0.94977943671530374, 0.94969585751671104, 0.94977943671530374, 0.0675262979300984)
(51, 12, 561, 'relu', 0.93926026467594159, 0.93926026467594159, 0.93940218822417798, 0.93913558080717907, 0.93926026467594159, 0.9381812487969684, 0.93926026467594159, 0.079742110620970474)

(51, 14, 561, 'identity', 0.94468951476077367, 0.94468951476077367, 0.94496258418558332, 0.94482287615565208, 0.94468951476077367, 0.94438697581022557, 0.94468951476077367, 0.06820495419070241)
(51, 14, 561, 'logistic', 0.94808279606379364, 0.94808279606379364, 0.94797815445421041, 0.94816925218034587, 0.94808279606379364, 0.94703374037948984, 0.94808279606379364, 0.065151001017984392)
(51, 14, 561, 'tanh', 0.95317271801832371, 0.95317271801832371, 0.95306175814984917, 0.95319789538263233, 0.95317271801832371, 0.9525339469394476, 0.95317271801832371, 0.057007125890736345)
(51, 14, 561, 'relu', 0.95283338988802169, 0.95283338988802169, 0.95324155996401994, 0.95287525378102444, 0.95283338988802169, 0.95285672299873259, 0.95283338988802169, 0.058025110281642346)

(51, 15, 561, 'identity', 0.93077706141839156, 0.93077706141839156, 0.93104766273351058, 0.93037691347031248, 0.93077706141839156, 0.92978921287388572, 0.93077706141839156, 0.090261282660332537)
(51, 15, 561, 'logistic', 0.94842212419409566, 0.94842212419409566, 0.94822144332754987, 0.94843184549106974, 0.94842212419409566, 0.94742313696822933, 0.94842212419409566, 0.065829657278588388)
(51, 15, 561, 'tanh', 0.95011876484560565, 0.95011876484560565, 0.94997025021794279, 0.95013687921868284, 0.95011876484560565, 0.94898531801299357, 0.95011876484560565, 0.060061079063454363)
(51, 15, 561, 'relu', 0.94638615541228366, 0.94638615541228366, 0.94631098962364379, 0.94646286498972465, 0.94638615541228366, 0.94516832592524391, 0.94638615541228366, 0.070580251102816419)

(51, 16, 561, 'identity', 0.94604682728198164, 0.94604682728198164, 0.9460276395066024, 0.94612087331118522, 0.94604682728198164, 0.94508753342320528, 0.94604682728198164, 0.066168985408890393)
(51, 16, 561, 'logistic', 0.94876145232439768, 0.94876145232439768, 0.94903400021079898, 0.94881515042413678, 0.94876145232439768, 0.94810399105409504, 0.94876145232439768, 0.06345436036647438)
(51, 16, 561, 'tanh', 0.9470648116728877, 0.9470648116728877, 0.9473742257741854, 0.94715731072749876, 0.9470648116728877, 0.9463196457946258, 0.9470648116728877, 0.063115032236172375)
(51, 16, 561, 'relu', 0.94876145232439768, 0.94876145232439768, 0.9489949192221121, 0.94888714918817374, 0.94876145232439768, 0.94833452365238557, 0.94876145232439768, 0.065490329148286397)

(51, 17, 561, 'identity', 0.94604682728198164, 0.94604682728198164, 0.94617155066744518, 0.94613274701352801, 0.94604682728198164, 0.9459099437500923, 0.94604682728198164, 0.069222938581608412)
(51, 17, 561, 'logistic', 0.94197488971835763, 0.94197488971835763, 0.94194289209033244, 0.94197978463131771, 0.94197488971835763, 0.94083444185312659, 0.94197488971835763, 0.073294876145232446)
(51, 17, 561, 'tanh', 0.95045809297590766, 0.95045809297590766, 0.95045763505304526, 0.95053730163985184, 0.95045809297590766, 0.94995173913956366, 0.95045809297590766, 0.065829657278588388)
(51, 17, 561, 'relu', 0.9491007804546997, 0.9491007804546997, 0.94884014896505153, 0.94901247226305041, 0.9491007804546997, 0.94784870730383541, 0.9491007804546997, 0.067865626060400405)

(51, 13, 561, 'identity', 0.94129623345775359, 0.94129623345775359, 0.94187517595342962, 0.94134773066500921, 0.94129623345775359, 0.94051616877155098, 0.94129623345775359, 0.077706141839158471)
(51, 13, 561, 'logistic', 0.95011876484560565, 0.95011876484560565, 0.9501866534752571, 0.95016427466711029, 0.95011876484560565, 0.94936057318652667, 0.95011876484560565, 0.060061079063454363)
(51, 13, 561, 'tanh', 0.95453003053953178, 0.95453003053953178, 0.95498806128701519, 0.95463333653737126, 0.95453003053953178, 0.95467195245588943, 0.95453003053953178, 0.059721750933152358)
(51, 13, 561, 'relu', 0.95520868680013571, 0.95520868680013571, 0.95572355740575798, 0.95530100308037325, 0.95520868680013571, 0.95503541319724405, 0.95520868680013571, 0.053953172718018326)

(51, 18, 561, 'identity', 0.93620631150322364, 0.93620631150322364, 0.93679554655129993, 0.9364836226056894, 0.93620631150322364, 0.93533663527533573, 0.93620631150322364, 0.087885985748218529)
(51, 18, 561, 'logistic', 0.94468951476077367, 0.94468951476077367, 0.94487999495381614, 0.9448304101748719, 0.94468951476077367, 0.94435228132290339, 0.94468951476077367, 0.069562266711910417)
(51, 18, 561, 'tanh', 0.94536817102137771, 0.94536817102137771, 0.94576656312210139, 0.94553297614377629, 0.94536817102137771, 0.94456976348582167, 0.94536817102137771, 0.0675262979300984)
(51, 18, 561, 'relu', 0.94774346793349173, 0.94774346793349173, 0.94807387637651319, 0.94791068976573645, 0.94774346793349173, 0.94693156666610756, 0.94774346793349173, 0.070240922972514427)

(51, 19, 561, 'identity', 0.94944010858500172, 0.94944010858500172, 0.94947337435160073, 0.94939751468780587, 0.94944010858500172, 0.94926460662638901, 0.94944010858500172, 0.063793688496776385)
(51, 19, 561, 'logistic', 0.9511367492365117, 0.9511367492365117, 0.95101770925964113, 0.95107904806523147, 0.9511367492365117, 0.95021584129797176, 0.9511367492365117, 0.062097047845266373)
(51, 19, 561, 'tanh', 0.9511367492365117, 0.9511367492365117, 0.95128629316399993, 0.95115156199112549, 0.9511367492365117, 0.95047562752821013, 0.9511367492365117, 0.062097047845266373)
(51, 19, 561, 'relu', 0.93824228028503565, 0.93824228028503565, 0.93869456851929056, 0.93808033392094958, 0.93824228028503565, 0.93734094399228463, 0.93824228028503565, 0.074652188666440453)

(51, 20, 561, 'identity', 0.94774346793349173, 0.94774346793349173, 0.94797318803934294, 0.94785270047270509, 0.94774346793349173, 0.9472501512122764, 0.94774346793349173, 0.065490329148286397)
(51, 20, 561, 'logistic', 0.94740413980318972, 0.94740413980318972, 0.94759848010632208, 0.94749035174963769, 0.94740413980318972, 0.94652459971388536, 0.94740413980318972, 0.063793688496776385)
(51, 20, 561, 'tanh', 0.94672548354258568, 0.94672548354258568, 0.9471399622965132, 0.94679577373872936, 0.94672548354258568, 0.94606287649719689, 0.94672548354258568, 0.064472344757380382)
(51, 20, 561, 'relu', 0.9334916864608076, 0.9334916864608076, 0.93447902183560771, 0.93359717565543687, 0.9334916864608076, 0.93301817407513588, 0.9334916864608076, 0.078724126230064473)

(51, 23, 561, 'identity', 0.93383101459110962, 0.93383101459110973, 0.93432115777661195, 0.9337790024879522, 0.93383101459110962, 0.93468977518192464, 0.93383101459110962, 0.084492704445198505)
